timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1666132747020,4047,HTTP Request,200,OK,500T addCandidate 1-190,text,true,,261,260,190,190,http://localhost:9999/addCandidateCompressed,4047,0,2026
1666132747659,3547,HTTP Request,200,OK,500T addCandidate 1-222,text,true,,261,260,196,196,http://localhost:9999/addCandidateCompressed,3547,0,2026
1666132747679,3557,HTTP Request,200,OK,500T addCandidate 1-223,text,true,,261,260,196,196,http://localhost:9999/addCandidateCompressed,3557,0,2037
1666132747700,3553,HTTP Request,200,OK,500T addCandidate 1-224,text,true,,261,260,196,196,http://localhost:9999/addCandidateCompressed,3553,0,2032
1666132747720,3548,HTTP Request,200,OK,500T addCandidate 1-225,text,true,,261,260,196,196,http://localhost:9999/addCandidateCompressed,3548,0,2028
1666132747739,3549,HTTP Request,200,OK,500T addCandidate 1-226,text,true,,261,260,196,196,http://localhost:9999/addCandidateCompressed,3549,0,2024
1666132747759,3556,HTTP Request,200,OK,500T addCandidate 1-227,text,true,,261,260,196,196,http://localhost:9999/addCandidateCompressed,3556,0,2035
1666132747779,3556,HTTP Request,200,OK,500T addCandidate 1-228,text,true,,261,260,196,196,http://localhost:9999/addCandidateCompressed,3556,0,2031
1666132747799,3545,HTTP Request,200,OK,500T addCandidate 1-229,text,true,,261,260,195,195,http://localhost:9999/addCandidateCompressed,3545,0,2027
1666132747819,3544,HTTP Request,200,OK,500T addCandidate 1-230,text,true,,261,260,196,196,http://localhost:9999/addCandidateCompressed,3544,0,2023
1666132747319,4069,HTTP Request,200,OK,500T addCandidate 1-205,text,true,,261,260,196,196,http://localhost:9999/addCandidateCompressed,4069,0,2033
1666132747339,4052,HTTP Request,200,OK,500T addCandidate 1-206,text,true,,261,260,195,195,http://localhost:9999/addCandidateCompressed,4052,0,2027
1666132747840,3554,HTTP Request,200,OK,500T addCandidate 1-231,text,true,,261,260,194,194,http://localhost:9999/addCandidateCompressed,3554,0,2035
1666132747360,4046,HTTP Request,200,OK,500T addCandidate 1-207,text,true,,261,260,194,194,http://localhost:9999/addCandidateCompressed,4046,0,2022
1666132747859,3557,HTTP Request,200,OK,500T addCandidate 1-232,text,true,,261,260,193,193,http://localhost:9999/addCandidateCompressed,3557,0,2032
1666132747880,3547,HTTP Request,200,OK,500T addCandidate 1-233,text,true,,261,260,193,193,http://localhost:9999/addCandidateCompressed,3547,0,2026
1666132747379,4057,HTTP Request,200,OK,500T addCandidate 1-208,text,true,,261,260,192,192,http://localhost:9999/addCandidateCompressed,4057,0,2034
1666132747399,4053,HTTP Request,200,OK,500T addCandidate 1-209,text,true,,261,260,192,192,http://localhost:9999/addCandidateCompressed,4052,0,2030
1666132747900,3554,HTTP Request,200,OK,500T addCandidate 1-234,text,true,,261,260,191,191,http://localhost:9999/addCandidateCompressed,3554,0,2037
1666132747920,3549,HTTP Request,200,OK,500T addCandidate 1-235,text,true,,261,260,191,191,http://localhost:9999/addCandidateCompressed,3549,0,2032
1666132747420,4075,HTTP Request,200,OK,500T addCandidate 1-210,text,true,,261,260,191,191,http://localhost:9999/addCandidateCompressed,4075,0,2041
1666132746939,4557,HTTP Request,200,OK,500T addCandidate 1-186,text,true,,261,260,190,190,http://localhost:9999/addCandidateCompressed,4557,0,2028
1666132747460,4056,HTTP Request,200,OK,500T addCandidate 1-212,text,true,,261,260,190,190,http://localhost:9999/addCandidateCompressed,4056,0,2033
1666132747440,4083,HTTP Request,200,OK,500T addCandidate 1-211,text,true,,261,260,190,190,http://localhost:9999/addCandidateCompressed,4083,0,2053
1666132747480,4054,HTTP Request,200,OK,500T addCandidate 1-213,text,true,,261,260,189,189,http://localhost:9999/addCandidateCompressed,4054,0,2029
1666132747499,4049,HTTP Request,200,OK,500T addCandidate 1-214,text,true,,261,260,189,189,http://localhost:9999/addCandidateCompressed,4049,0,2026
1666132747519,4048,HTTP Request,200,OK,500T addCandidate 1-215,text,true,,261,260,189,189,http://localhost:9999/addCandidateCompressed,4048,0,2022
1666132747540,4057,HTTP Request,200,OK,500T addCandidate 1-216,text,true,,261,260,189,189,http://localhost:9999/addCandidateCompressed,4056,0,2033
1666132747559,4049,HTTP Request,200,OK,500T addCandidate 1-217,text,true,,261,260,189,189,http://localhost:9999/addCandidateCompressed,4049,0,2030
1666132747579,4046,HTTP Request,200,OK,500T addCandidate 1-218,text,true,,261,260,189,189,http://localhost:9999/addCandidateCompressed,4046,0,2026
1666132747599,4057,HTTP Request,200,OK,500T addCandidate 1-219,text,true,,261,260,189,189,http://localhost:9999/addCandidateCompressed,4057,0,2038
1666132747619,4054,HTTP Request,200,OK,500T addCandidate 1-220,text,true,,261,260,189,189,http://localhost:9999/addCandidateCompressed,4054,0,2034
1666132747639,4057,HTTP Request,200,OK,500T addCandidate 1-221,text,true,,261,260,189,189,http://localhost:9999/addCandidateCompressed,4057,0,2030
1666132748259,3546,HTTP Request,200,OK,500T addCandidate 1-252,text,true,,261,260,194,194,http://localhost:9999/addCandidateCompressed,3546,0,2025
1666132748291,3543,HTTP Request,200,OK,500T addCandidate 1-253,text,true,,261,260,194,194,http://localhost:9999/addCandidateCompressed,3543,0,2025
1666132748306,3552,HTTP Request,200,OK,500T addCandidate 1-254,text,true,,261,260,194,194,http://localhost:9999/addCandidateCompressed,3552,0,2029
1666132748323,3548,HTTP Request,200,OK,500T addCandidate 1-255,text,true,,261,260,194,194,http://localhost:9999/addCandidateCompressed,3548,0,2028
1666132748338,3548,HTTP Request,200,OK,500T addCandidate 1-256,text,true,,261,260,194,194,http://localhost:9999/addCandidateCompressed,3548,0,2029
1666132748358,3563,HTTP Request,200,OK,500T addCandidate 1-257,text,true,,261,260,195,195,http://localhost:9999/addCandidateCompressed,3563,0,2041
1666132748379,3554,HTTP Request,200,OK,500T addCandidate 1-258,text,true,,261,260,194,194,http://localhost:9999/addCandidateCompressed,3554,0,2036
1666132748398,3556,HTTP Request,200,OK,500T addCandidate 1-259,text,true,,261,260,194,194,http://localhost:9999/addCandidateCompressed,3556,0,2032
1666132748419,3547,HTTP Request,200,OK,500T addCandidate 1-260,text,true,,261,260,194,194,http://localhost:9999/addCandidateCompressed,3547,0,2027
1666132748439,3567,HTTP Request,200,OK,500T addCandidate 1-261,text,true,,261,260,195,195,http://localhost:9999/addCandidateCompressed,3567,0,2038
1666132747941,4065,HTTP Request,200,OK,500T addCandidate 1-236,text,true,,261,260,195,195,http://localhost:9999/addCandidateCompressed,4065,0,2026
1666132748460,3548,HTTP Request,200,OK,500T addCandidate 1-262,text,true,,261,260,193,193,http://localhost:9999/addCandidateCompressed,3548,0,2032
1666132747959,4056,HTTP Request,200,OK,500T addCandidate 1-237,text,true,,261,260,192,192,http://localhost:9999/addCandidateCompressed,4056,0,2024
1666132748480,3546,HTTP Request,200,OK,500T addCandidate 1-263,text,true,,261,260,192,192,http://localhost:9999/addCandidateCompressed,3546,0,2028
1666132747980,4056,HTTP Request,200,OK,500T addCandidate 1-238,text,true,,261,260,191,191,http://localhost:9999/addCandidateCompressed,4056,0,2034
1666132747999,4052,HTTP Request,200,OK,500T addCandidate 1-239,text,true,,261,260,191,191,http://localhost:9999/addCandidateCompressed,4052,0,2031
1666132748020,4044,HTTP Request,200,OK,500T addCandidate 1-240,text,true,,261,260,191,191,http://localhost:9999/addCandidateCompressed,4044,0,2026
1666132748500,3575,HTTP Request,200,OK,500T addCandidate 1-264,text,true,,261,260,190,190,http://localhost:9999/addCandidateCompressed,3575,0,2041
1666132748039,4041,HTTP Request,200,OK,500T addCandidate 1-241,text,true,,261,260,190,190,http://localhost:9999/addCandidateCompressed,4041,0,2022
1666132748519,3564,HTTP Request,200,OK,500T addCandidate 1-265,text,true,,261,260,189,189,http://localhost:9999/addCandidateCompressed,3564,0,2036
1666132748059,4051,HTTP Request,200,OK,500T addCandidate 1-242,text,true,,261,260,189,189,http://localhost:9999/addCandidateCompressed,4051,0,2033
1666132748080,4050,HTTP Request,200,OK,500T addCandidate 1-243,text,true,,261,260,189,189,http://localhost:9999/addCandidateCompressed,4050,0,2029
1666132748100,4044,HTTP Request,200,OK,500T addCandidate 1-244,text,true,,261,260,189,189,http://localhost:9999/addCandidateCompressed,4044,0,2024
1666132748121,4038,HTTP Request,200,OK,500T addCandidate 1-245,text,true,,261,260,189,189,http://localhost:9999/addCandidateCompressed,4038,0,2019
1666132748160,4070,HTTP Request,200,OK,500T addCandidate 1-247,text,true,,261,260,191,191,http://localhost:9999/addCandidateCompressed,4070,0,2045
1666132748180,4058,HTTP Request,200,OK,500T addCandidate 1-248,text,true,,261,260,190,190,http://localhost:9999/addCandidateCompressed,4058,0,2025
1666132748200,4052,HTTP Request,200,OK,500T addCandidate 1-249,text,true,,261,260,190,190,http://localhost:9999/addCandidateCompressed,4052,0,2021
1666132748220,4054,HTTP Request,200,OK,500T addCandidate 1-250,text,true,,261,260,190,190,http://localhost:9999/addCandidateCompressed,4053,0,2032
1666132748239,4049,HTTP Request,200,OK,500T addCandidate 1-251,text,true,,261,260,190,190,http://localhost:9999/addCandidateCompressed,4049,0,2030
1666132748860,3548,HTTP Request,200,OK,500T addCandidate 1-282,text,true,,261,260,195,195,http://localhost:9999/addCandidateCompressed,3548,0,2029
1666132748880,3545,HTTP Request,200,OK,500T addCandidate 1-283,text,true,,261,260,195,195,http://localhost:9999/addCandidateCompressed,3545,0,2025
1666132748900,3555,HTTP Request,200,OK,500T addCandidate 1-284,text,true,,261,260,195,195,http://localhost:9999/addCandidateCompressed,3555,0,2037
1666132748919,3551,HTTP Request,200,OK,500T addCandidate 1-285,text,true,,261,260,195,195,http://localhost:9999/addCandidateCompressed,3551,0,2034
1666132748939,3546,HTTP Request,200,OK,500T addCandidate 1-286,text,true,,261,260,195,195,http://localhost:9999/addCandidateCompressed,3546,0,2030
1666132748959,3549,HTTP Request,200,OK,500T addCandidate 1-287,text,true,,261,260,195,195,http://localhost:9999/addCandidateCompressed,3549,0,2026
1666132748979,3557,HTTP Request,200,OK,500T addCandidate 1-288,text,true,,261,260,195,195,http://localhost:9999/addCandidateCompressed,3557,0,2037
1666132748999,3554,HTTP Request,200,OK,500T addCandidate 1-289,text,true,,261,260,195,195,http://localhost:9999/addCandidateCompressed,3554,0,2033
1666132749019,3548,HTTP Request,200,OK,500T addCandidate 1-290,text,true,,261,260,195,195,http://localhost:9999/addCandidateCompressed,3548,0,2029
1666132749039,3541,HTTP Request,200,OK,500T addCandidate 1-291,text,true,,261,260,195,195,http://localhost:9999/addCandidateCompressed,3541,0,2025
1666132748539,4064,HTTP Request,200,OK,500T addCandidate 1-266,text,true,,261,260,195,195,http://localhost:9999/addCandidateCompressed,4064,0,2032
1666132748559,4049,HTTP Request,200,OK,500T addCandidate 1-267,text,true,,261,260,194,194,http://localhost:9999/addCandidateCompressed,4049,0,2027
1666132749068,3554,HTTP Request,200,OK,500T addCandidate 1-292,text,true,,261,260,193,193,http://localhost:9999/addCandidateCompressed,3554,0,2028
1666132749079,3551,HTTP Request,200,OK,500T addCandidate 1-293,text,true,,261,260,193,193,http://localhost:9999/addCandidateCompressed,3551,0,2033
1666132748579,4057,HTTP Request,200,OK,500T addCandidate 1-268,text,true,,261,260,192,192,http://localhost:9999/addCandidateCompressed,4057,0,2038
1666132749099,3549,HTTP Request,200,OK,500T addCandidate 1-294,text,true,,261,260,192,192,http://localhost:9999/addCandidateCompressed,3549,0,2029
1666132748599,4053,HTTP Request,200,OK,500T addCandidate 1-269,text,true,,261,260,191,191,http://localhost:9999/addCandidateCompressed,4053,0,2034
1666132748619,4057,HTTP Request,200,OK,500T addCandidate 1-270,text,true,,261,260,191,191,http://localhost:9999/addCandidateCompressed,4057,0,2030
1666132749120,3557,HTTP Request,200,OK,500T addCandidate 1-295,text,true,,261,260,190,190,http://localhost:9999/addCandidateCompressed,3557,0,2040
1666132748139,4563,HTTP Request,200,OK,500T addCandidate 1-246,text,true,,261,260,191,191,http://localhost:9999/addCandidateCompressed,4563,0,2033
1666132748639,4064,HTTP Request,200,OK,500T addCandidate 1-271,text,true,,261,260,190,190,http://localhost:9999/addCandidateCompressed,4064,0,2044
1666132748660,4060,HTTP Request,200,OK,500T addCandidate 1-272,text,true,,261,260,190,190,http://localhost:9999/addCandidateCompressed,4060,0,2040
1666132748680,4053,HTTP Request,200,OK,500T addCandidate 1-273,text,true,,261,260,189,189,http://localhost:9999/addCandidateCompressed,4053,0,2033
1666132748699,4053,HTTP Request,200,OK,500T addCandidate 1-274,text,true,,261,260,189,189,http://localhost:9999/addCandidateCompressed,4053,0,2032
1666132748719,4054,HTTP Request,200,OK,500T addCandidate 1-275,text,true,,261,260,189,189,http://localhost:9999/addCandidateCompressed,4054,0,2027
1666132748759,4057,HTTP Request,200,OK,500T addCandidate 1-277,text,true,,261,260,190,190,http://localhost:9999/addCandidateCompressed,4057,0,2034
1666132748779,4051,HTTP Request,200,OK,500T addCandidate 1-278,text,true,,261,260,190,190,http://localhost:9999/addCandidateCompressed,4051,0,2030
1666132748799,4063,HTTP Request,200,OK,500T addCandidate 1-279,text,true,,261,260,191,191,http://localhost:9999/addCandidateCompressed,4063,0,2042
1666132748819,4067,HTTP Request,200,OK,500T addCandidate 1-280,text,true,,261,260,191,191,http://localhost:9999/addCandidateCompressed,4067,0,2038
1666132748839,4059,HTTP Request,200,OK,500T addCandidate 1-281,text,true,,261,260,191,191,http://localhost:9999/addCandidateCompressed,4059,0,2034
1666132749479,3551,HTTP Request,200,OK,500T addCandidate 1-313,text,true,,261,260,196,196,http://localhost:9999/addCandidateCompressed,3551,0,2030
1666132749499,3574,HTTP Request,200,OK,500T addCandidate 1-314,text,true,,261,260,197,197,http://localhost:9999/addCandidateCompressed,3574,0,2042
1666132749519,3562,HTTP Request,200,OK,500T addCandidate 1-315,text,true,,261,260,196,196,http://localhost:9999/addCandidateCompressed,3562,0,2038
1666132749540,3561,HTTP Request,200,OK,500T addCandidate 1-316,text,true,,261,260,197,197,http://localhost:9999/addCandidateCompressed,3561,0,2039
1666132749559,3550,HTTP Request,200,OK,500T addCandidate 1-317,text,true,,261,260,196,196,http://localhost:9999/addCandidateCompressed,3550,0,2029
1666132749579,3563,HTTP Request,200,OK,500T addCandidate 1-318,text,true,,261,260,197,197,http://localhost:9999/addCandidateCompressed,3563,0,2040
1666132749600,3558,HTTP Request,200,OK,500T addCandidate 1-319,text,true,,261,260,197,197,http://localhost:9999/addCandidateCompressed,3558,0,2040
1666132749620,3558,HTTP Request,200,OK,500T addCandidate 1-320,text,true,,261,260,197,197,http://localhost:9999/addCandidateCompressed,3558,0,2036
1666132749639,3548,HTTP Request,200,OK,500T addCandidate 1-321,text,true,,261,260,196,196,http://localhost:9999/addCandidateCompressed,3548,0,2028
1666132749140,4066,HTTP Request,200,OK,500T addCandidate 1-296,text,true,,261,260,196,196,http://localhost:9999/addCandidateCompressed,4066,0,2036
1666132749160,4053,HTTP Request,200,OK,500T addCandidate 1-297,text,true,,261,260,195,195,http://localhost:9999/addCandidateCompressed,4053,0,2032
1666132749661,3554,HTTP Request,200,OK,500T addCandidate 1-322,text,true,,261,260,194,194,http://localhost:9999/addCandidateCompressed,3554,0,2038
1666132749179,4053,HTTP Request,200,OK,500T addCandidate 1-298,text,true,,261,260,194,194,http://localhost:9999/addCandidateCompressed,4053,0,2028
1666132749680,3553,HTTP Request,200,OK,500T addCandidate 1-323,text,true,,261,260,193,193,http://localhost:9999/addCandidateCompressed,3553,0,2033
1666132749699,3544,HTTP Request,200,OK,500T addCandidate 1-324,text,true,,261,260,192,192,http://localhost:9999/addCandidateCompressed,3544,0,2030
1666132749199,4057,HTTP Request,200,OK,500T addCandidate 1-299,text,true,,261,260,191,191,http://localhost:9999/addCandidateCompressed,4057,0,2039
1666132749719,3553,HTTP Request,200,OK,500T addCandidate 1-325,text,true,,261,260,190,190,http://localhost:9999/addCandidateCompressed,3553,0,2026
1666132749219,4057,HTTP Request,200,OK,500T addCandidate 1-300,text,true,,261,260,189,189,http://localhost:9999/addCandidateCompressed,4057,0,2037
1666132749239,4052,HTTP Request,200,OK,500T addCandidate 1-301,text,true,,261,260,188,188,http://localhost:9999/addCandidateCompressed,4052,0,2031
1666132749738,3558,HTTP Request,200,OK,500T addCandidate 1-326,text,true,,261,260,187,187,http://localhost:9999/addCandidateCompressed,3558,0,2039
1666132748739,4570,HTTP Request,200,OK,500T addCandidate 1-276,text,true,,261,260,186,186,http://localhost:9999/addCandidateCompressed,4570,0,2038
1666132749259,4051,HTTP Request,200,OK,500T addCandidate 1-302,text,true,,261,260,185,185,http://localhost:9999/addCandidateCompressed,4051,0,2027
1666132749279,4066,HTTP Request,200,OK,500T addCandidate 1-303,text,true,,261,260,184,184,http://localhost:9999/addCandidateCompressed,4066,0,2038
1666132749299,4064,HTTP Request,200,OK,500T addCandidate 1-304,text,true,,261,260,183,183,http://localhost:9999/addCandidateCompressed,4064,0,2036
1666132749319,4052,HTTP Request,200,OK,500T addCandidate 1-305,text,true,,261,260,182,182,http://localhost:9999/addCandidateCompressed,4052,0,2032
1666132749339,4045,HTTP Request,200,OK,500T addCandidate 1-306,text,true,,261,260,181,181,http://localhost:9999/addCandidateCompressed,4045,0,2027
1666132749359,4058,HTTP Request,200,OK,500T addCandidate 1-307,text,true,,261,260,180,180,http://localhost:9999/addCandidateCompressed,4058,0,2038
1666132749379,4056,HTTP Request,200,OK,500T addCandidate 1-308,text,true,,261,260,179,179,http://localhost:9999/addCandidateCompressed,4056,0,2034
1666132749400,4058,HTTP Request,200,OK,500T addCandidate 1-309,text,true,,261,260,178,178,http://localhost:9999/addCandidateCompressed,4058,0,2029
1666132749420,4060,HTTP Request,200,OK,500T addCandidate 1-310,text,true,,261,260,177,177,http://localhost:9999/addCandidateCompressed,4060,0,2043
1666132749439,4059,HTTP Request,200,OK,500T addCandidate 1-311,text,true,,261,260,176,176,http://localhost:9999/addCandidateCompressed,4059,0,2038
1666132749459,4056,HTTP Request,200,OK,500T addCandidate 1-312,text,true,,261,260,175,175,http://localhost:9999/addCandidateCompressed,4056,0,2034
1666132750080,3550,HTTP Request,200,OK,500T addCandidate 1-343,text,true,,261,260,174,174,http://localhost:9999/addCandidateCompressed,3550,0,2031
1666132750100,3547,HTTP Request,200,OK,500T addCandidate 1-344,text,true,,261,260,173,173,http://localhost:9999/addCandidateCompressed,3547,0,2026
1666132750120,3557,HTTP Request,200,OK,500T addCandidate 1-345,text,true,,261,260,172,172,http://localhost:9999/addCandidateCompressed,3557,0,2038
1666132750140,3555,HTTP Request,200,OK,500T addCandidate 1-346,text,true,,261,260,171,171,http://localhost:9999/addCandidateCompressed,3555,0,2034
1666132750160,3552,HTTP Request,200,OK,500T addCandidate 1-347,text,true,,261,260,170,170,http://localhost:9999/addCandidateCompressed,3552,0,2030
1666132750180,3558,HTTP Request,200,OK,500T addCandidate 1-348,text,true,,261,260,169,169,http://localhost:9999/addCandidateCompressed,3558,0,2028
1666132750201,3557,HTTP Request,200,OK,500T addCandidate 1-349,text,true,,261,260,168,168,http://localhost:9999/addCandidateCompressed,3557,0,2036
1666132750221,3552,HTTP Request,200,OK,500T addCandidate 1-350,text,true,,261,260,167,167,http://localhost:9999/addCandidateCompressed,3552,0,2031
1666132750240,3548,HTTP Request,200,OK,500T addCandidate 1-351,text,true,,261,260,166,166,http://localhost:9999/addCandidateCompressed,3548,0,2031
1666132750260,3542,HTTP Request,200,OK,500T addCandidate 1-352,text,true,,261,260,165,165,http://localhost:9999/addCandidateCompressed,3542,0,2024
1666132749759,4057,HTTP Request,200,OK,500T addCandidate 1-327,text,true,,261,260,164,164,http://localhost:9999/addCandidateCompressed,4057,0,2034
1666132749800,4029,HTTP Request,200,OK,500T addCandidate 1-329,text,true,,261,260,163,163,http://localhost:9999/addCandidateCompressed,4029,0,2009
1666132749780,4053,HTTP Request,200,OK,500T addCandidate 1-328,text,true,,261,260,162,162,http://localhost:9999/addCandidateCompressed,4053,0,2029
1666132750280,3562,HTTP Request,200,OK,500T addCandidate 1-353,text,true,,261,260,161,161,http://localhost:9999/addCandidateCompressed,3562,0,2035
1666132750299,3552,HTTP Request,200,OK,500T addCandidate 1-354,text,true,,261,260,160,160,http://localhost:9999/addCandidateCompressed,3552,0,2033
1666132750320,3561,HTTP Request,200,OK,500T addCandidate 1-355,text,true,,261,260,159,159,http://localhost:9999/addCandidateCompressed,3561,0,2038
1666132749820,4062,HTTP Request,200,OK,500T addCandidate 1-330,text,true,,261,260,158,158,http://localhost:9999/addCandidateCompressed,4062,0,2037
1666132750341,3550,HTTP Request,200,OK,500T addCandidate 1-356,text,true,,261,260,157,157,http://localhost:9999/addCandidateCompressed,3550,0,2032
1666132749840,4059,HTTP Request,200,OK,500T addCandidate 1-331,text,true,,261,260,156,156,http://localhost:9999/addCandidateCompressed,4059,0,2033
1666132749860,4061,HTTP Request,200,OK,500T addCandidate 1-332,text,true,,261,260,155,155,http://localhost:9999/addCandidateCompressed,4061,0,2028
1666132749880,4045,HTTP Request,200,OK,500T addCandidate 1-333,text,true,,261,260,154,154,http://localhost:9999/addCandidateCompressed,4045,0,2024
1666132749901,4056,HTTP Request,200,OK,500T addCandidate 1-334,text,true,,261,260,153,153,http://localhost:9999/addCandidateCompressed,4056,0,2035
1666132749920,4050,HTTP Request,200,OK,500T addCandidate 1-335,text,true,,261,260,152,152,http://localhost:9999/addCandidateCompressed,4050,0,2032
1666132749940,4047,HTTP Request,200,OK,500T addCandidate 1-336,text,true,,261,260,151,151,http://localhost:9999/addCandidateCompressed,4047,0,2028
1666132749981,4063,HTTP Request,200,OK,500T addCandidate 1-338,text,true,,261,260,150,150,http://localhost:9999/addCandidateCompressed,4063,0,2034
1666132750001,4049,HTTP Request,200,OK,500T addCandidate 1-339,text,true,,261,260,149,149,http://localhost:9999/addCandidateCompressed,4049,0,2030
1666132750021,4045,HTTP Request,200,OK,500T addCandidate 1-340,text,true,,261,260,148,148,http://localhost:9999/addCandidateCompressed,4045,0,2026
1666132750040,4044,HTTP Request,200,OK,500T addCandidate 1-341,text,true,,261,260,147,147,http://localhost:9999/addCandidateCompressed,4044,0,2023
1666132750060,4046,HTTP Request,200,OK,500T addCandidate 1-342,text,true,,261,260,146,146,http://localhost:9999/addCandidateCompressed,4046,0,2021
1666132750680,3558,HTTP Request,200,OK,500T addCandidate 1-373,text,true,,261,260,145,145,http://localhost:9999/addCandidateCompressed,3558,0,2042
1666132750700,3553,HTTP Request,200,OK,500T addCandidate 1-374,text,true,,261,260,144,144,http://localhost:9999/addCandidateCompressed,3553,0,2036
1666132750732,3558,HTTP Request,200,OK,500T addCandidate 1-375,text,true,,261,260,143,143,http://localhost:9999/addCandidateCompressed,3557,0,2036
1666132750741,3569,HTTP Request,200,OK,500T addCandidate 1-376,text,true,,261,260,142,142,http://localhost:9999/addCandidateCompressed,3569,0,2043
1666132750761,3556,HTTP Request,200,OK,500T addCandidate 1-377,text,true,,261,260,141,141,http://localhost:9999/addCandidateCompressed,3556,0,2039
1666132750780,3554,HTTP Request,200,OK,500T addCandidate 1-378,text,true,,261,260,140,140,http://localhost:9999/addCandidateCompressed,3554,0,2036
1666132750800,3550,HTTP Request,200,OK,500T addCandidate 1-379,text,true,,261,260,139,139,http://localhost:9999/addCandidateCompressed,3550,0,2031
1666132750820,3573,HTTP Request,200,OK,500T addCandidate 1-380,text,true,,261,260,138,138,http://localhost:9999/addCandidateCompressed,3573,0,2043
1666132750840,3554,HTTP Request,200,OK,500T addCandidate 1-381,text,true,,261,260,137,137,http://localhost:9999/addCandidateCompressed,3554,0,2023
1666132750860,3543,HTTP Request,200,OK,500T addCandidate 1-382,text,true,,261,260,136,136,http://localhost:9999/addCandidateCompressed,3543,0,2017
1666132750359,4058,HTTP Request,200,OK,500T addCandidate 1-357,text,true,,261,260,135,135,http://localhost:9999/addCandidateCompressed,4058,0,2029
1666132750380,4045,HTTP Request,200,OK,500T addCandidate 1-358,text,true,,261,260,134,134,http://localhost:9999/addCandidateCompressed,4045,0,2024
1666132750881,3547,HTTP Request,200,OK,500T addCandidate 1-383,text,true,,261,260,133,133,http://localhost:9999/addCandidateCompressed,3547,0,2028
1666132750401,4054,HTTP Request,200,OK,500T addCandidate 1-359,text,true,,261,260,132,132,http://localhost:9999/addCandidateCompressed,4054,0,2033
1666132750901,3559,HTTP Request,200,OK,500T addCandidate 1-384,text,true,,261,260,131,131,http://localhost:9999/addCandidateCompressed,3559,0,2041
1666132750420,4052,HTTP Request,200,OK,500T addCandidate 1-360,text,true,,261,260,130,130,http://localhost:9999/addCandidateCompressed,4052,0,2030
1666132750921,3554,HTTP Request,200,OK,500T addCandidate 1-385,text,true,,261,260,129,129,http://localhost:9999/addCandidateCompressed,3554,0,2035
1666132750940,3550,HTTP Request,200,OK,500T addCandidate 1-386,text,true,,261,260,128,128,http://localhost:9999/addCandidateCompressed,3550,0,2033
1666132750440,4060,HTTP Request,200,OK,500T addCandidate 1-361,text,true,,261,260,127,127,http://localhost:9999/addCandidateCompressed,4060,0,2042
1666132750960,3552,HTTP Request,200,OK,500T addCandidate 1-387,text,true,,261,260,126,126,http://localhost:9999/addCandidateCompressed,3552,0,2028
1666132749959,4567,HTTP Request,200,OK,500T addCandidate 1-337,text,true,,261,260,125,125,http://localhost:9999/addCandidateCompressed,4567,0,2025
1666132750479,4048,HTTP Request,200,OK,500T addCandidate 1-363,text,true,,261,260,124,124,http://localhost:9999/addCandidateCompressed,4048,0,2019
1666132750459,4069,HTTP Request,200,OK,500T addCandidate 1-362,text,true,,261,260,123,123,http://localhost:9999/addCandidateCompressed,4069,0,2039
1666132750499,4063,HTTP Request,200,OK,500T addCandidate 1-364,text,true,,261,260,122,122,http://localhost:9999/addCandidateCompressed,4063,0,2031
1666132750519,4069,HTTP Request,200,OK,500T addCandidate 1-365,text,true,,261,260,121,121,http://localhost:9999/addCandidateCompressed,4069,0,2042
1666132750540,4064,HTTP Request,200,OK,500T addCandidate 1-366,text,true,,261,260,120,120,http://localhost:9999/addCandidateCompressed,4064,0,2039
1666132750560,4058,HTTP Request,200,OK,500T addCandidate 1-367,text,true,,261,260,119,119,http://localhost:9999/addCandidateCompressed,4058,0,2035
1666132750581,4069,HTTP Request,200,OK,500T addCandidate 1-368,text,true,,261,260,118,118,http://localhost:9999/addCandidateCompressed,4069,0,2046
1666132750600,4055,HTTP Request,200,OK,500T addCandidate 1-369,text,true,,261,260,117,117,http://localhost:9999/addCandidateCompressed,4055,0,2027
1666132750621,4064,HTTP Request,200,OK,500T addCandidate 1-370,text,true,,261,260,116,116,http://localhost:9999/addCandidateCompressed,4064,0,2037
1666132750641,4056,HTTP Request,200,OK,500T addCandidate 1-371,text,true,,261,260,115,115,http://localhost:9999/addCandidateCompressed,4056,0,2033
1666132750662,4061,HTTP Request,200,OK,500T addCandidate 1-372,text,true,,261,260,114,114,http://localhost:9999/addCandidateCompressed,4061,0,2043
1666132751300,3551,HTTP Request,200,OK,500T addCandidate 1-404,text,true,,261,260,113,113,http://localhost:9999/addCandidateCompressed,3551,0,2032
1666132751320,3566,HTTP Request,200,OK,500T addCandidate 1-405,text,true,,261,260,112,112,http://localhost:9999/addCandidateCompressed,3566,0,2043
1666132751352,3536,HTTP Request,200,OK,500T addCandidate 1-406,text,true,,261,260,111,111,http://localhost:9999/addCandidateCompressed,3536,0,2011
1666132751380,3536,HTTP Request,200,OK,500T addCandidate 1-408,text,true,,261,260,110,110,http://localhost:9999/addCandidateCompressed,3536,0,2015
1666132751360,3557,HTTP Request,200,OK,500T addCandidate 1-407,text,true,,261,260,109,109,http://localhost:9999/addCandidateCompressed,3557,0,2035
