timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1663634117940,15002,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,1000T addCandidate 1-897,text,false,,2441,0,107,107,http://localhost:8080/addCandidate,0,0,1
1663634117926,15016,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,1000T addCandidate 1-894,text,false,,2441,0,105,105,http://localhost:8080/addCandidate,0,0,1
1663634117955,15003,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,1000T addCandidate 1-900,text,false,,2441,0,103,103,http://localhost:8080/addCandidate,0,0,1
1663634117945,15013,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,1000T addCandidate 1-898,text,false,,2441,0,103,103,http://localhost:8080/addCandidate,0,0,1
1663634117950,15008,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,1000T addCandidate 1-899,text,false,,2441,0,103,103,http://localhost:8080/addCandidate,0,0,1
1663634117970,15003,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,1000T addCandidate 1-903,text,false,,2441,0,100,100,http://localhost:8080/addCandidate,0,0,1
1663634117966,15008,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,1000T addCandidate 1-902,text,false,,2441,0,100,100,http://localhost:8080/addCandidate,0,0,1
1663634117960,15014,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,1000T addCandidate 1-901,text,false,,2441,0,99,99,http://localhost:8080/addCandidate,0,0,1
1663634117975,15014,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,1000T addCandidate 1-904,text,false,,2441,0,97,97,http://localhost:8080/addCandidate,0,0,1
1663634117980,15009,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,1000T addCandidate 1-905,text,false,,2441,0,97,97,http://localhost:8080/addCandidate,0,0,1
1663634117985,15004,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,1000T addCandidate 1-906,text,false,,2441,0,97,97,http://localhost:8080/addCandidate,0,0,1
1663634117995,15010,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,1000T addCandidate 1-908,text,false,,2441,0,94,94,http://localhost:8080/addCandidate,0,0,1
1663634117990,15015,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,1000T addCandidate 1-907,text,false,,2441,0,94,94,http://localhost:8080/addCandidate,0,0,1
1663634118000,15005,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,1000T addCandidate 1-909,text,false,,2441,0,94,94,http://localhost:8080/addCandidate,0,0,1
1663634118015,15005,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,1000T addCandidate 1-912,text,false,,2441,0,91,91,http://localhost:8080/addCandidate,0,0,1
1663634118011,15009,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,1000T addCandidate 1-911,text,false,,2441,0,91,91,http://localhost:8080/addCandidate,0,0,1
1663634118006,15015,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,1000T addCandidate 1-910,text,false,,2441,0,91,91,http://localhost:8080/addCandidate,0,0,1
1663634118025,15011,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,1000T addCandidate 1-914,text,false,,2441,0,88,88,http://localhost:8080/addCandidate,0,0,1
1663634118030,15006,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,1000T addCandidate 1-915,text,false,,2441,0,88,88,http://localhost:8080/addCandidate,0,0,1
1663634118020,15016,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,1000T addCandidate 1-913,text,false,,2441,0,88,88,http://localhost:8080/addCandidate,0,0,1
1663634118045,15006,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,1000T addCandidate 1-918,text,false,,2441,0,85,85,http://localhost:8080/addCandidate,0,0,1
1663634118040,15012,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,1000T addCandidate 1-917,text,false,,2441,0,85,85,http://localhost:8080/addCandidate,0,0,1
1663634118035,15017,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,1000T addCandidate 1-916,text,false,,2441,0,85,85,http://localhost:8080/addCandidate,0,0,1
1663634118050,15002,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,1000T addCandidate 1-919,text,false,,2441,0,85,85,http://localhost:8080/addCandidate,0,0,1
1663634118065,15003,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,1000T addCandidate 1-922,text,false,,2441,0,81,81,http://localhost:8080/addCandidate,0,0,1
1663634118061,15006,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,1000T addCandidate 1-921,text,false,,2441,0,81,81,http://localhost:8080/addCandidate,0,0,1
1663634118057,15011,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,1000T addCandidate 1-920,text,false,,2441,0,81,81,http://localhost:8080/addCandidate,0,0,0
1663634118080,15003,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,1000T addCandidate 1-925,text,false,,2441,0,78,78,http://localhost:8080/addCandidate,0,0,1
1663634118075,15008,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,1000T addCandidate 1-924,text,false,,2441,0,78,78,http://localhost:8080/addCandidate,0,0,1
1663634118070,15013,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,1000T addCandidate 1-923,text,false,,2441,0,77,77,http://localhost:8080/addCandidate,0,0,1
1663634118096,15003,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,1000T addCandidate 1-928,text,false,,2441,0,75,75,http://localhost:8080/addCandidate,0,0,0
1663634118085,15014,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,1000T addCandidate 1-926,text,false,,2441,0,75,75,http://localhost:8080/addCandidate,0,0,1
1663634118090,15009,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,1000T addCandidate 1-927,text,false,,2441,0,75,75,http://localhost:8080/addCandidate,0,0,1
1663634118107,15007,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,1000T addCandidate 1-930,text,false,,2441,0,72,72,http://localhost:8080/addCandidate,0,0,0
1663634118101,15014,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,1000T addCandidate 1-929,text,false,,2441,0,72,72,http://localhost:8080/addCandidate,0,0,0
1663634118112,15003,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,1000T addCandidate 1-931,text,false,,2441,0,72,72,http://localhost:8080/addCandidate,0,0,0
1663634118121,15009,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,1000T addCandidate 1-933,text,false,,2441,0,69,69,http://localhost:8080/addCandidate,0,0,0
1663634118126,15004,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,1000T addCandidate 1-934,text,false,,2441,0,68,68,http://localhost:8080/addCandidate,0,0,0
1663634118116,15014,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,1000T addCandidate 1-932,text,false,,2441,0,68,68,http://localhost:8080/addCandidate,0,0,0
1663634118141,15005,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,1000T addCandidate 1-937,text,false,,2441,0,66,66,http://localhost:8080/addCandidate,0,0,1
1663634118131,15015,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,1000T addCandidate 1-935,text,false,,2441,0,66,66,http://localhost:8080/addCandidate,0,0,0
1663634118136,15010,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,1000T addCandidate 1-936,text,false,,2441,0,66,66,http://localhost:8080/addCandidate,0,0,0
1663634118151,15011,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,1000T addCandidate 1-939,text,false,,2441,0,63,63,http://localhost:8080/addCandidate,0,0,0
1663634118146,15016,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,1000T addCandidate 1-938,text,false,,2441,0,63,63,http://localhost:8080/addCandidate,0,0,0
1663634118156,15006,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,1000T addCandidate 1-940,text,false,,2441,0,61,61,http://localhost:8080/addCandidate,0,0,0
1663634118171,15006,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,1000T addCandidate 1-943,text,false,,2441,0,60,60,http://localhost:8080/addCandidate,0,0,0
1663634118176,15001,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,1000T addCandidate 1-944,text,false,,2441,0,60,60,http://localhost:8080/addCandidate,0,0,0
1663634118162,15016,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,1000T addCandidate 1-941,text,false,,2441,0,60,60,http://localhost:8080/addCandidate,0,0,0
1663634118167,15011,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,1000T addCandidate 1-942,text,false,,2441,0,60,60,http://localhost:8080/addCandidate,0,0,0
1663634118190,15003,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,1000T addCandidate 1-947,text,false,,2441,0,56,56,http://localhost:8080/addCandidate,0,0,1
1663634118181,15012,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,1000T addCandidate 1-945,text,false,,2441,0,56,56,http://localhost:8080/addCandidate,0,0,0
1663634118185,15008,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,1000T addCandidate 1-946,text,false,,2441,0,56,56,http://localhost:8080/addCandidate,0,0,1
1663634118206,15003,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,1000T addCandidate 1-950,text,false,,2441,0,53,53,http://localhost:8080/addCandidate,0,0,1
1663634118200,15009,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,1000T addCandidate 1-949,text,false,,2441,0,53,53,http://localhost:8080/addCandidate,0,0,1
1663634118195,15014,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,1000T addCandidate 1-948,text,false,,2441,0,53,53,http://localhost:8080/addCandidate,0,0,1
1663634118220,15004,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,1000T addCandidate 1-953,text,false,,2441,0,50,50,http://localhost:8080/addCandidate,0,0,1
1663634118215,15009,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,1000T addCandidate 1-952,text,false,,2441,0,50,50,http://localhost:8080/addCandidate,0,0,1
1663634118211,15013,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,1000T addCandidate 1-951,text,false,,2441,0,50,50,http://localhost:8080/addCandidate,0,0,1
1663634118230,15010,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,1000T addCandidate 1-955,text,false,,2441,0,47,47,http://localhost:8080/addCandidate,0,0,1
1663634118225,15015,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,1000T addCandidate 1-954,text,false,,2441,0,47,47,http://localhost:8080/addCandidate,0,0,1
1663634118235,15005,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,1000T addCandidate 1-956,text,false,,2441,0,47,47,http://localhost:8080/addCandidate,0,0,1
1663634118241,15015,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,1000T addCandidate 1-957,text,false,,2441,0,44,44,http://localhost:8080/addCandidate,0,0,1
1663634118251,15005,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,1000T addCandidate 1-959,text,false,,2441,0,44,44,http://localhost:8080/addCandidate,0,0,1
1663634118246,15010,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,1000T addCandidate 1-958,text,false,,2441,0,44,44,http://localhost:8080/addCandidate,0,0,1
1663634118255,15017,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,1000T addCandidate 1-960,text,false,,2441,0,41,41,http://localhost:8080/addCandidate,0,0,1
1663634118270,15002,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,1000T addCandidate 1-963,text,false,,2441,0,41,41,http://localhost:8080/addCandidate,0,0,1
1663634118265,15007,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,1000T addCandidate 1-962,text,false,,2441,0,41,41,http://localhost:8080/addCandidate,0,0,0
1663634118260,15012,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,1000T addCandidate 1-961,text,false,,2441,0,41,41,http://localhost:8080/addCandidate,0,0,1
1663634118281,15006,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,1000T addCandidate 1-965,text,false,,2441,0,37,37,http://localhost:8080/addCandidate,0,0,0
1663634118285,15002,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,1000T addCandidate 1-966,text,false,,2441,0,37,37,http://localhost:8080/addCandidate,0,0,1
1663634118275,15012,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,1000T addCandidate 1-964,text,false,,2441,0,37,37,http://localhost:8080/addCandidate,0,0,1
1663634118296,15016,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,1000T addCandidate 1-968,text,false,,2441,0,34,34,http://localhost:8080/addCandidate,0,0,1
1663634118290,15022,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,1000T addCandidate 1-967,text,false,,2441,0,34,34,http://localhost:8080/addCandidate,0,0,1
1663634118301,15011,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,1000T addCandidate 1-969,text,false,,2441,0,34,34,http://localhost:8080/addCandidate,0,0,1
1663634118315,15004,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,1000T addCandidate 1-972,text,false,,2441,0,31,31,http://localhost:8080/addCandidate,0,0,1
1663634118305,15014,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,1000T addCandidate 1-970,text,false,,2441,0,31,31,http://localhost:8080/addCandidate,0,0,1
1663634118310,15009,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,1000T addCandidate 1-971,text,false,,2441,0,31,31,http://localhost:8080/addCandidate,0,0,1
1663634118326,15009,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,1000T addCandidate 1-974,text,false,,2441,0,28,28,http://localhost:8080/addCandidate,0,0,1
1663634118321,15014,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,1000T addCandidate 1-973,text,false,,2441,0,28,28,http://localhost:8080/addCandidate,0,0,1
1663634118330,15005,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,1000T addCandidate 1-975,text,false,,2441,0,28,28,http://localhost:8080/addCandidate,0,0,1
1663634118345,15005,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,1000T addCandidate 1-978,text,false,,2441,0,25,25,http://localhost:8080/addCandidate,0,0,1
1663634118340,15010,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,1000T addCandidate 1-977,text,false,,2441,0,25,25,http://localhost:8080/addCandidate,0,0,1
1663634118335,15015,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,1000T addCandidate 1-976,text,false,,2441,0,25,25,http://localhost:8080/addCandidate,0,0,1
1663634118350,15016,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,1000T addCandidate 1-979,text,false,,2441,0,22,22,http://localhost:8080/addCandidate,0,0,1
1663634118355,15011,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,1000T addCandidate 1-980,text,false,,2441,0,22,22,http://localhost:8080/addCandidate,0,0,1
1663634118360,15006,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,1000T addCandidate 1-981,text,false,,2441,0,22,22,http://localhost:8080/addCandidate,0,0,1
1663634118370,15012,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,1000T addCandidate 1-983,text,false,,2441,0,19,19,http://localhost:8080/addCandidate,0,0,1
1663634118376,15006,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,1000T addCandidate 1-984,text,false,,2441,0,19,19,http://localhost:8080/addCandidate,0,0,1
1663634118365,15017,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,1000T addCandidate 1-982,text,false,,2441,0,19,19,http://localhost:8080/addCandidate,0,0,1
1663634118390,15008,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,1000T addCandidate 1-987,text,false,,2441,0,16,16,http://localhost:8080/addCandidate,0,0,1
1663634118395,15003,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,1000T addCandidate 1-988,text,false,,2441,0,16,16,http://localhost:8080/addCandidate,0,0,1
1663634118385,15013,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,1000T addCandidate 1-986,text,false,,2441,0,16,16,http://localhost:8080/addCandidate,0,0,1
1663634118381,15018,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,1000T addCandidate 1-985,text,false,,2441,0,13,13,http://localhost:8080/addCandidate,0,0,1
1663634118411,15002,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,1000T addCandidate 1-991,text,false,,2441,0,12,12,http://localhost:8080/addCandidate,0,0,0
1663634118400,15013,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,1000T addCandidate 1-989,text,false,,2441,0,12,12,http://localhost:8080/addCandidate,0,0,1
1663634118405,15008,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,1000T addCandidate 1-990,text,false,,2441,0,12,12,http://localhost:8080/addCandidate,0,0,1
1663634118415,15014,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,1000T addCandidate 1-992,text,false,,2441,0,9,9,http://localhost:8080/addCandidate,0,0,1
1663634118420,15009,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,1000T addCandidate 1-993,text,false,,2441,0,9,9,http://localhost:8080/addCandidate,0,0,1
1663634118425,15004,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,1000T addCandidate 1-994,text,false,,2441,0,9,9,http://localhost:8080/addCandidate,0,0,1
1663634118431,15013,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,1000T addCandidate 1-995,text,false,,2441,0,6,6,http://localhost:8080/addCandidate,0,0,1
1663634118554,15000,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,1000T addCandidate 1-996,text,false,,2441,0,5,5,http://localhost:8080/addCandidate,0,0,0
1663634118554,15000,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,1000T addCandidate 1-997,text,false,,2441,0,5,5,http://localhost:8080/addCandidate,0,0,0
1663634118554,15000,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,1000T addCandidate 1-1000,text,false,,2441,0,5,5,http://localhost:8080/addCandidate,0,0,1
1663634118554,15000,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,1000T addCandidate 1-998,text,false,,2441,0,5,5,http://localhost:8080/addCandidate,0,0,1
1663634118554,15000,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,1000T addCandidate 1-999,text,false,,2441,0,4,4,http://localhost:8080/addCandidate,0,0,1
